"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"425",2018-01-01,"HR","AIV",1,0.0107829095730053,-3.96311105477105,0.375886371559001,0.728507580426127
"426",2018-01-01,"AIV","IEX",0,NA,NA,NA,NA
"427",2018-01-01,"AIV","ING",0,NA,NA,NA,NA
"428",2018-01-01,"AIV","IT",0,NA,NA,NA,NA
"429",2018-01-01,"AIV","JBL",0,NA,NA,NA,NA
"430",2018-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"431",2018-01-01,"AIV","KEP",0,NA,NA,NA,NA
"432",2018-01-01,"AIV","KOF",0,NA,NA,NA,NA
"433",2018-01-01,"AIV","KRC",0,NA,NA,NA,NA
"434",2018-01-01,"AIV","KSS",0,NA,NA,NA,NA
"435",2018-01-01,"AIV","LHO",0,NA,NA,NA,NA
"436",2018-01-01,"AIV","LII",0,NA,NA,NA,NA
"437",2018-01-01,"AIV","MAA",1,0.01,-6.68587662517537,0.480343981510656,0.442421371765042
"438",2018-01-01,"AIV","MAC",0,NA,NA,NA,NA
"439",2018-01-01,"AIV","MET",0,NA,NA,NA,NA
"440",2018-01-01,"AIV","MKL",0,NA,NA,NA,NA
"441",2018-01-01,"AIV","MLM",0,NA,NA,NA,NA
"442",2018-01-01,"AIV","MMS",0,NA,NA,NA,NA
"443",2018-01-01,"AIV","MSM",0,NA,NA,NA,NA
"444",2018-01-01,"AIV","MTD",0,NA,NA,NA,NA
"445",2018-01-01,"AIV","MTG",0,NA,NA,NA,NA
"446",2018-01-01,"AIV","MTN",0,NA,NA,NA,NA
"447",2018-01-01,"AIV","NEA",0,NA,NA,NA,NA
"448",2018-01-01,"AIV","NFX",0,NA,NA,NA,NA
"449",2018-01-01,"AIV","NOK",0,NA,NA,NA,NA
"450",2018-01-01,"AIV","NUS",0,NA,NA,NA,NA
"451",2018-01-01,"AIV","NVG",0,NA,NA,NA,NA
"452",2018-01-01,"AIV","OHI",0,NA,NA,NA,NA
"453",2018-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"454",2018-01-01,"AIV","PAA",0,NA,NA,NA,NA
"455",2018-01-01,"AIV","PKG",0,NA,NA,NA,NA
"456",2018-01-01,"AIV","PKX",0,NA,NA,NA,NA
"457",2018-01-01,"AIV","PRU",0,NA,NA,NA,NA
"458",2018-01-01,"AIV","RCL",0,NA,NA,NA,NA
"459",2018-01-01,"AIV","RIO",0,NA,NA,NA,NA
"460",2018-01-01,"AIV","RL",0,NA,NA,NA,NA
"461",2018-01-01,"AIV","ROP",0,NA,NA,NA,NA
"462",2018-01-01,"AIV","RS",0,NA,NA,NA,NA
"463",2018-01-01,"AIV","RSG",0,NA,NA,NA,NA
"464",2018-01-01,"AIV","SBS",0,NA,NA,NA,NA
"465",2018-01-01,"AIV","SKX",0,NA,NA,NA,NA
"466",2018-01-01,"AIV","SLG",0,NA,NA,NA,NA
"467",2018-01-01,"AIV","SMG",0,NA,NA,NA,NA
"468",2018-01-01,"AIV","SQM",0,NA,NA,NA,NA
"469",2018-01-01,"SUI","AIV",1,0.01,-5.57886929866543,1.00060587161939,2.1394049585871
"470",2018-01-01,"AIV","TCO",0,NA,NA,NA,NA
"471",2018-01-01,"AIV","TEF",0,NA,NA,NA,NA
"472",2018-01-01,"AIV","TIF",0,NA,NA,NA,NA
"473",2018-01-01,"AIV","TSM",0,NA,NA,NA,NA
"474",2018-01-01,"AIV","TV",0,NA,NA,NA,NA
"475",2018-01-01,"AIV","UPS",0,NA,NA,NA,NA
"476",2018-01-01,"AIV","URI",0,NA,NA,NA,NA
"477",2018-01-01,"AIV","USM",0,NA,NA,NA,NA
"478",2018-01-01,"AIV","WAT",0,NA,NA,NA,NA
"479",2018-01-01,"AIV","YPF",0,NA,NA,NA,NA
"480",2018-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"481",2018-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"482",2018-01-01,"ASGN","BG",0,NA,NA,NA,NA
"483",2018-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"484",2018-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"485",2018-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"486",2018-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"487",2018-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"488",2018-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"489",2018-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"490",2018-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"491",2018-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"492",2018-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"493",2018-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"494",2018-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"495",2018-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"496",2018-01-01,"ASGN","COF",0,NA,NA,NA,NA
"497",2018-01-01,"ASGN","COG",0,NA,NA,NA,NA
"498",2018-01-01,"ASGN","CPT",0,NA,NA,NA,NA
"499",2018-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"500",2018-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"501",2018-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"502",2018-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"503",2018-01-01,"ASGN","EL",0,NA,NA,NA,NA
"504",2018-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"505",2018-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"506",2018-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"507",2018-01-01,"ASGN","FBR",0,NA,NA,NA,NA
"508",2018-01-01,"ASGN","FDS",0,NA,NA,NA,NA
"509",2018-01-01,"ASGN","FR",0,NA,NA,NA,NA
"510",2018-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"511",2018-01-01,"ASGN","GEL",0,NA,NA,NA,NA
"512",2018-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"513",2018-01-01,"ASGN","GS",0,NA,NA,NA,NA
"514",2018-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"515",2018-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"516",2018-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"517",2018-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"518",2018-01-01,"ASGN","HR",0,NA,NA,NA,NA
"519",2018-01-01,"ASGN","IEX",0,NA,NA,NA,NA
"520",2018-01-01,"ASGN","ING",0,NA,NA,NA,NA
"521",2018-01-01,"ASGN","IT",0,NA,NA,NA,NA
"522",2018-01-01,"ASGN","JBL",0,NA,NA,NA,NA
"523",2018-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"524",2018-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"525",2018-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"526",2018-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"527",2018-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"528",2018-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"529",2018-01-01,"ASGN","LII",0,NA,NA,NA,NA
"530",2018-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"531",2018-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"532",2018-01-01,"ASGN","MET",0,NA,NA,NA,NA
"533",2018-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"534",2018-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"535",2018-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"536",2018-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"537",2018-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"538",2018-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"539",2018-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"540",2018-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"541",2018-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"542",2018-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"543",2018-01-01,"ASGN","NUS",0,NA,NA,NA,NA
"544",2018-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"545",2018-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"546",2018-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"547",2018-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"548",2018-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"549",2018-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"550",2018-01-01,"ASGN","PRU",0,NA,NA,NA,NA
"551",2018-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"552",2018-01-01,"ASGN","RIO",0,NA,NA,NA,NA
"553",2018-01-01,"ASGN","RL",0,NA,NA,NA,NA
"554",2018-01-01,"ASGN","ROP",0,NA,NA,NA,NA
"555",2018-01-01,"ASGN","RS",0,NA,NA,NA,NA
"556",2018-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"557",2018-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"558",2018-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"559",2018-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"560",2018-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"561",2018-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"562",2018-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"563",2018-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"564",2018-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"565",2018-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"566",2018-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"567",2018-01-01,"ASGN","TV",0,NA,NA,NA,NA
"568",2018-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"569",2018-01-01,"ASGN","URI",0,NA,NA,NA,NA
"570",2018-01-01,"ASGN","USM",0,NA,NA,NA,NA
"571",2018-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"572",2018-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"573",2018-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"574",2018-01-01,"AUO","BG",0,NA,NA,NA,NA
"575",2018-01-01,"AUO","BLK",0,NA,NA,NA,NA
"576",2018-01-01,"AUO","BPL",0,NA,NA,NA,NA
"577",2018-01-01,"BVN","AUO",1,0.01,-4.68386378927387,0.693283812622494,3.29144400516932
"578",2018-01-01,"AUO","BXP",0,NA,NA,NA,NA
"579",2018-01-01,"AUO","BYD",0,NA,NA,NA,NA
"580",2018-01-01,"AUO","CBD",0,NA,NA,NA,NA
"581",2018-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"582",2018-01-01,"AUO","CCL",0,NA,NA,NA,NA
"583",2018-01-01,"AUO","CEA",0,NA,NA,NA,NA
"584",2018-01-01,"AUO","CHA",0,NA,NA,NA,NA
"585",2018-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"586",2018-01-01,"AUO","CLB",0,NA,NA,NA,NA
"587",2018-01-01,"AUO","CNX",0,NA,NA,NA,NA
"588",2018-01-01,"AUO","COF",0,NA,NA,NA,NA
"589",2018-01-01,"AUO","COG",0,NA,NA,NA,NA
"590",2018-01-01,"AUO","CPT",0,NA,NA,NA,NA
"591",2018-01-01,"AUO","CRL",0,NA,NA,NA,NA
"592",2018-01-01,"DECK","AUO",1,0.01,-7.83920117331199,3.71494590114752,18.3967537839
"593",2018-01-01,"AUO","DKS",0,NA,NA,NA,NA
"594",2018-01-01,"AUO","DNP",0,NA,NA,NA,NA
"595",2018-01-01,"AUO","EL",0,NA,NA,NA,NA
"596",2018-01-01,"AUO","EPR",0,NA,NA,NA,NA
"597",2018-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"598",2018-01-01,"AUO","ESS",0,NA,NA,NA,NA
"599",2018-01-01,"AUO","FBR",0,NA,NA,NA,NA
"600",2018-01-01,"AUO","FDS",0,NA,NA,NA,NA
"601",2018-01-01,"AUO","FR",0,NA,NA,NA,NA
"602",2018-01-01,"AUO","FUN",0,NA,NA,NA,NA
"603",2018-01-01,"AUO","GEL",0,NA,NA,NA,NA
"604",2018-01-01,"AUO","GIL",0,NA,NA,NA,NA
"605",2018-01-01,"AUO","GS",0,NA,NA,NA,NA
"606",2018-01-01,"AUO","HAE",0,NA,NA,NA,NA
"607",2018-01-01,"AUO","HDB",0,NA,NA,NA,NA
"608",2018-01-01,"AUO","HIW",0,NA,NA,NA,NA
"609",2018-01-01,"AUO","HNP",0,NA,NA,NA,NA
"610",2018-01-01,"AUO","HR",0,NA,NA,NA,NA
"611",2018-01-01,"AUO","IEX",0,NA,NA,NA,NA
"612",2018-01-01,"AUO","ING",0,NA,NA,NA,NA
"613",2018-01-01,"AUO","IT",0,NA,NA,NA,NA
"614",2018-01-01,"AUO","JBL",0,NA,NA,NA,NA
"615",2018-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"616",2018-01-01,"AUO","KEP",0,NA,NA,NA,NA
"617",2018-01-01,"KOF","AUO",1,0.01,-14.8558167065963,2.84777540655015,16.2170998259341
"618",2018-01-01,"AUO","KRC",0,NA,NA,NA,NA
"619",2018-01-01,"AUO","KSS",0,NA,NA,NA,NA
"620",2018-01-01,"LHO","AUO",1,0.01,-12.9342916656741,1.42933151710918,6.4448233222207
"621",2018-01-01,"AUO","LII",0,NA,NA,NA,NA
"622",2018-01-01,"AUO","MAA",0,NA,NA,NA,NA
"623",2018-01-01,"AUO","MAC",0,NA,NA,NA,NA
"624",2018-01-01,"AUO","MET",0,NA,NA,NA,NA
"625",2018-01-01,"AUO","MKL",0,NA,NA,NA,NA
"626",2018-01-01,"AUO","MLM",0,NA,NA,NA,NA
"627",2018-01-01,"AUO","MMS",0,NA,NA,NA,NA
"628",2018-01-01,"AUO","MSM",0,NA,NA,NA,NA
"629",2018-01-01,"MTD","AUO",1,0.01,-7.88183216884204,35.9020704451524,144.040033912266
"630",2018-01-01,"AUO","MTG",0,NA,NA,NA,NA
"631",2018-01-01,"AUO","MTN",0,NA,NA,NA,NA
"632",2018-01-01,"AUO","NEA",0,NA,NA,NA,NA
"633",2018-01-01,"AUO","NFX",0,NA,NA,NA,NA
"634",2018-01-01,"AUO","NOK",0,NA,NA,NA,NA
"635",2018-01-01,"NUS","AUO",1,0.01,-5.95391692689314,3.7167657306581,15.4016830338929
"636",2018-01-01,"AUO","NVG",0,NA,NA,NA,NA
"637",2018-01-01,"AUO","OHI",0,NA,NA,NA,NA
"638",2018-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"639",2018-01-01,"AUO","PAA",0,NA,NA,NA,NA
"640",2018-01-01,"AUO","PKG",0,NA,NA,NA,NA
"641",2018-01-01,"AUO","PKX",0,NA,NA,NA,NA
"642",2018-01-01,"AUO","PRU",0,NA,NA,NA,NA
"643",2018-01-01,"RCL","AUO",1,0.0149456171134371,-3.87980042155035,6.3685263776246,28.0469297644864
"644",2018-01-01,"AUO","RIO",0,NA,NA,NA,NA
"645",2018-01-01,"RL","AUO",1,0.01,-5.70154299016064,3.81728424654439,24.1653218872646
"646",2018-01-01,"AUO","ROP",0,NA,NA,NA,NA
"647",2018-01-01,"AUO","RS",0,NA,NA,NA,NA
"648",2018-01-01,"AUO","RSG",0,NA,NA,NA,NA
"649",2018-01-01,"AUO","SBS",0,NA,NA,NA,NA
"650",2018-01-01,"AUO","SKX",0,NA,NA,NA,NA
"651",2018-01-01,"AUO","SLG",0,NA,NA,NA,NA
"652",2018-01-01,"AUO","SMG",0,NA,NA,NA,NA
"653",2018-01-01,"AUO","SQM",0,NA,NA,NA,NA
"654",2018-01-01,"AUO","SUI",0,NA,NA,NA,NA
"655",2018-01-01,"AUO","TCO",0,NA,NA,NA,NA
"656",2018-01-01,"AUO","TEF",0,NA,NA,NA,NA
"657",2018-01-01,"AUO","TIF",0,NA,NA,NA,NA
"658",2018-01-01,"AUO","TSM",0,NA,NA,NA,NA
"659",2018-01-01,"TV","AUO",1,0.0154019092691077,-3.87061206587413,0.956403304465477,4.36228046747728
"660",2018-01-01,"AUO","UPS",0,NA,NA,NA,NA
"661",2018-01-01,"AUO","URI",0,NA,NA,NA,NA
"662",2018-01-01,"AUO","USM",0,NA,NA,NA,NA
"663",2018-01-01,"AUO","WAT",0,NA,NA,NA,NA
"664",2018-01-01,"AUO","YPF",0,NA,NA,NA,NA
"665",2018-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"666",2018-01-01,"BG","BLK",0,NA,NA,NA,NA
"667",2018-01-01,"BG","BPL",0,NA,NA,NA,NA
"668",2018-01-01,"BG","BVN",0,NA,NA,NA,NA
"669",2018-01-01,"BG","BXP",0,NA,NA,NA,NA
"670",2018-01-01,"BG","BYD",0,NA,NA,NA,NA
"671",2018-01-01,"BG","CBD",0,NA,NA,NA,NA
"672",2018-01-01,"BG","CCJ",0,NA,NA,NA,NA
"673",2018-01-01,"BG","CCL",0,NA,NA,NA,NA
"674",2018-01-01,"BG","CEA",0,NA,NA,NA,NA
"675",2018-01-01,"BG","CHA",0,NA,NA,NA,NA
"676",2018-01-01,"BG","CIEN",0,NA,NA,NA,NA
"677",2018-01-01,"BG","CLB",0,NA,NA,NA,NA
"678",2018-01-01,"BG","CNX",0,NA,NA,NA,NA
"679",2018-01-01,"BG","COF",0,NA,NA,NA,NA
"680",2018-01-01,"BG","COG",0,NA,NA,NA,NA
"681",2018-01-01,"BG","CPT",0,NA,NA,NA,NA
"682",2018-01-01,"BG","CRL",0,NA,NA,NA,NA
"683",2018-01-01,"BG","DECK",0,NA,NA,NA,NA
"684",2018-01-01,"BG","DKS",0,NA,NA,NA,NA
"685",2018-01-01,"BG","DNP",0,NA,NA,NA,NA
"686",2018-01-01,"EL","BG",1,0.0128421247566654,-3.92190122345966,9.99088485274764,1.79321356483563
"687",2018-01-01,"BG","EPR",0,NA,NA,NA,NA
"688",2018-01-01,"BG","ERJ",0,NA,NA,NA,NA
"689",2018-01-01,"BG","ESS",0,NA,NA,NA,NA
"690",2018-01-01,"BG","FBR",0,NA,NA,NA,NA
"691",2018-01-01,"BG","FDS",0,NA,NA,NA,NA
"692",2018-01-01,"BG","FR",0,NA,NA,NA,NA
"693",2018-01-01,"BG","FUN",0,NA,NA,NA,NA
"694",2018-01-01,"BG","GEL",0,NA,NA,NA,NA
"695",2018-01-01,"BG","GIL",0,NA,NA,NA,NA
"696",2018-01-01,"BG","GS",0,NA,NA,NA,NA
"697",2018-01-01,"BG","HAE",0,NA,NA,NA,NA
"698",2018-01-01,"BG","HDB",0,NA,NA,NA,NA
"699",2018-01-01,"BG","HIW",0,NA,NA,NA,NA
"700",2018-01-01,"BG","HNP",0,NA,NA,NA,NA
"701",2018-01-01,"BG","HR",0,NA,NA,NA,NA
"702",2018-01-01,"BG","IEX",0,NA,NA,NA,NA
"703",2018-01-01,"BG","ING",0,NA,NA,NA,NA
"704",2018-01-01,"IT","BG",1,0.0199991465476898,-3.77877284794068,7.75735012077,1.80382391632411
"705",2018-01-01,"BG","JBL",0,NA,NA,NA,NA
"706",2018-01-01,"BG","JNPR",0,NA,NA,NA,NA
"707",2018-01-01,"BG","KEP",0,NA,NA,NA,NA
"708",2018-01-01,"BG","KOF",0,NA,NA,NA,NA
"709",2018-01-01,"BG","KRC",0,NA,NA,NA,NA
"710",2018-01-01,"BG","KSS",0,NA,NA,NA,NA
"711",2018-01-01,"BG","LHO",0,NA,NA,NA,NA
"712",2018-01-01,"BG","LII",0,NA,NA,NA,NA
"713",2018-01-01,"BG","MAA",0,NA,NA,NA,NA
"714",2018-01-01,"BG","MAC",0,NA,NA,NA,NA
"715",2018-01-01,"BG","MET",0,NA,NA,NA,NA
"716",2018-01-01,"BG","MKL",0,NA,NA,NA,NA
"717",2018-01-01,"BG","MLM",0,NA,NA,NA,NA
"718",2018-01-01,"BG","MMS",0,NA,NA,NA,NA
"719",2018-01-01,"BG","MSM",0,NA,NA,NA,NA
"720",2018-01-01,"BG","MTD",0,NA,NA,NA,NA
"721",2018-01-01,"BG","MTG",0,NA,NA,NA,NA
"722",2018-01-01,"BG","MTN",0,NA,NA,NA,NA
"723",2018-01-01,"BG","NEA",0,NA,NA,NA,NA
"724",2018-01-01,"BG","NFX",0,NA,NA,NA,NA
"725",2018-01-01,"BG","NOK",0,NA,NA,NA,NA
"726",2018-01-01,"NUS","BG",1,0.01,-5.06644302759798,4.84071205977915,0.947833173876601
"727",2018-01-01,"BG","NVG",0,NA,NA,NA,NA
"728",2018-01-01,"BG","OHI",0,NA,NA,NA,NA
"729",2018-01-01,"BG","ORCL",0,NA,NA,NA,NA
"730",2018-01-01,"BG","PAA",0,NA,NA,NA,NA
"731",2018-01-01,"BG","PKG",0,NA,NA,NA,NA
"732",2018-01-01,"BG","PKX",0,NA,NA,NA,NA
"733",2018-01-01,"BG","PRU",0,NA,NA,NA,NA
"734",2018-01-01,"BG","RCL",0,NA,NA,NA,NA
"735",2018-01-01,"BG","RIO",0,NA,NA,NA,NA
"736",2018-01-01,"RL","BG",1,0.01,-5.08490642234827,5.19945949459093,1.48556051863829
"737",2018-01-01,"BG","ROP",0,NA,NA,NA,NA
"738",2018-01-01,"BG","RS",0,NA,NA,NA,NA
"739",2018-01-01,"BG","RSG",0,NA,NA,NA,NA
"740",2018-01-01,"BG","SBS",0,NA,NA,NA,NA
"741",2018-01-01,"BG","SKX",0,NA,NA,NA,NA
"742",2018-01-01,"BG","SLG",0,NA,NA,NA,NA
"743",2018-01-01,"BG","SMG",0,NA,NA,NA,NA
"744",2018-01-01,"BG","SQM",0,NA,NA,NA,NA
"745",2018-01-01,"BG","SUI",0,NA,NA,NA,NA
"746",2018-01-01,"BG","TCO",0,NA,NA,NA,NA
"747",2018-01-01,"TEF","BG",1,0.0435815690192114,-3.48590518441354,0.80234317118874,0.136591930225031
"748",2018-01-01,"BG","TIF",0,NA,NA,NA,NA
"749",2018-01-01,"BG","TSM",0,NA,NA,NA,NA
"750",2018-01-01,"BG","TV",0,NA,NA,NA,NA
"751",2018-01-01,"BG","UPS",0,NA,NA,NA,NA
"752",2018-01-01,"BG","URI",0,NA,NA,NA,NA
"753",2018-01-01,"BG","USM",0,NA,NA,NA,NA
"754",2018-01-01,"BG","WAT",0,NA,NA,NA,NA
"755",2018-01-01,"BG","YPF",0,NA,NA,NA,NA
"756",2018-01-01,"BG","ZNH",0,NA,NA,NA,NA
"757",2018-01-01,"BLK","BPL",0,NA,NA,NA,NA
"758",2018-01-01,"BLK","BVN",0,NA,NA,NA,NA
"759",2018-01-01,"BLK","BXP",0,NA,NA,NA,NA
"760",2018-01-01,"BLK","BYD",0,NA,NA,NA,NA
"761",2018-01-01,"BLK","CBD",0,NA,NA,NA,NA
"762",2018-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"763",2018-01-01,"BLK","CCL",0,NA,NA,NA,NA
"764",2018-01-01,"BLK","CEA",0,NA,NA,NA,NA
"765",2018-01-01,"BLK","CHA",0,NA,NA,NA,NA
"766",2018-01-01,"BLK","CIEN",0,NA,NA,NA,NA
"767",2018-01-01,"BLK","CLB",0,NA,NA,NA,NA
"768",2018-01-01,"BLK","CNX",0,NA,NA,NA,NA
"769",2018-01-01,"BLK","COF",0,NA,NA,NA,NA
"770",2018-01-01,"BLK","COG",0,NA,NA,NA,NA
"771",2018-01-01,"BLK","CPT",0,NA,NA,NA,NA
"772",2018-01-01,"BLK","CRL",0,NA,NA,NA,NA
"773",2018-01-01,"BLK","DECK",0,NA,NA,NA,NA
"774",2018-01-01,"BLK","DKS",0,NA,NA,NA,NA
"775",2018-01-01,"BLK","DNP",0,NA,NA,NA,NA
"776",2018-01-01,"BLK","EL",0,NA,NA,NA,NA
"777",2018-01-01,"BLK","EPR",0,NA,NA,NA,NA
"778",2018-01-01,"BLK","ERJ",0,NA,NA,NA,NA
"779",2018-01-01,"BLK","ESS",0,NA,NA,NA,NA
"780",2018-01-01,"BLK","FBR",0,NA,NA,NA,NA
"781",2018-01-01,"BLK","FDS",0,NA,NA,NA,NA
"782",2018-01-01,"BLK","FR",0,NA,NA,NA,NA
"783",2018-01-01,"BLK","FUN",0,NA,NA,NA,NA
"784",2018-01-01,"BLK","GEL",0,NA,NA,NA,NA
"785",2018-01-01,"BLK","GIL",0,NA,NA,NA,NA
"786",2018-01-01,"BLK","GS",0,NA,NA,NA,NA
"787",2018-01-01,"BLK","HAE",0,NA,NA,NA,NA
"788",2018-01-01,"BLK","HDB",0,NA,NA,NA,NA
"789",2018-01-01,"BLK","HIW",0,NA,NA,NA,NA
"790",2018-01-01,"BLK","HNP",0,NA,NA,NA,NA
"791",2018-01-01,"BLK","HR",0,NA,NA,NA,NA
"792",2018-01-01,"BLK","IEX",0,NA,NA,NA,NA
"793",2018-01-01,"BLK","ING",0,NA,NA,NA,NA
"794",2018-01-01,"BLK","IT",0,NA,NA,NA,NA
"795",2018-01-01,"BLK","JBL",0,NA,NA,NA,NA
"796",2018-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"797",2018-01-01,"BLK","KEP",0,NA,NA,NA,NA
"798",2018-01-01,"BLK","KOF",0,NA,NA,NA,NA
"799",2018-01-01,"BLK","KRC",0,NA,NA,NA,NA
"800",2018-01-01,"BLK","KSS",1,0.01,-10.4189707887139,31.3512243726285,8.86299885569416
"801",2018-01-01,"BLK","LHO",0,NA,NA,NA,NA
"802",2018-01-01,"BLK","LII",0,NA,NA,NA,NA
"803",2018-01-01,"BLK","MAA",0,NA,NA,NA,NA
"804",2018-01-01,"BLK","MAC",0,NA,NA,NA,NA
"805",2018-01-01,"BLK","MET",0,NA,NA,NA,NA
"806",2018-01-01,"BLK","MKL",0,NA,NA,NA,NA
"807",2018-01-01,"BLK","MLM",0,NA,NA,NA,NA
"808",2018-01-01,"BLK","MMS",0,NA,NA,NA,NA
"809",2018-01-01,"BLK","MSM",0,NA,NA,NA,NA
"810",2018-01-01,"BLK","MTD",0,NA,NA,NA,NA
"811",2018-01-01,"BLK","MTG",1,0.01,-15.2739507483766,20.2986345795243,37.0227417318133
"812",2018-01-01,"BLK","MTN",1,0.01,-15.9042821407149,17.5952773971559,2.5251305791381
"813",2018-01-01,"BLK","NEA",0,NA,NA,NA,NA
"814",2018-01-01,"BLK","NFX",0,NA,NA,NA,NA
"815",2018-01-01,"BLK","NOK",0,NA,NA,NA,NA
"816",2018-01-01,"BLK","NUS",0,NA,NA,NA,NA
"817",2018-01-01,"BLK","NVG",0,NA,NA,NA,NA
"818",2018-01-01,"BLK","OHI",0,NA,NA,NA,NA
"819",2018-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"820",2018-01-01,"BLK","PAA",0,NA,NA,NA,NA
"821",2018-01-01,"BLK","PKG",0,NA,NA,NA,NA
"822",2018-01-01,"BLK","PKX",0,NA,NA,NA,NA
"823",2018-01-01,"BLK","PRU",0,NA,NA,NA,NA
"824",2018-01-01,"BLK","RCL",0,NA,NA,NA,NA
"825",2018-01-01,"BLK","RIO",0,NA,NA,NA,NA
"826",2018-01-01,"BLK","RL",0,NA,NA,NA,NA
"827",2018-01-01,"BLK","ROP",0,NA,NA,NA,NA
"828",2018-01-01,"BLK","RS",0,NA,NA,NA,NA
"829",2018-01-01,"BLK","RSG",0,NA,NA,NA,NA
"830",2018-01-01,"BLK","SBS",0,NA,NA,NA,NA
"831",2018-01-01,"BLK","SKX",0,NA,NA,NA,NA
"832",2018-01-01,"BLK","SLG",0,NA,NA,NA,NA
"833",2018-01-01,"BLK","SMG",0,NA,NA,NA,NA
"834",2018-01-01,"BLK","SQM",0,NA,NA,NA,NA
"835",2018-01-01,"BLK","SUI",0,NA,NA,NA,NA
"836",2018-01-01,"BLK","TCO",0,NA,NA,NA,NA
"837",2018-01-01,"BLK","TEF",0,NA,NA,NA,NA
